Date,Open,High,Low,Close,Adj Close,Volume
2014-11-24,4.120000,4.350000,4.100000,4.220000,4.220000,21745
2014-11-25,4.260000,4.260000,4.060000,4.120000,4.120000,46421
2014-11-26,4.100000,4.320000,4.000000,4.300000,4.300000,24589
2014-11-27,4.390000,4.390000,4.150000,4.170000,4.170000,21060
2014-11-28,4.290000,4.370000,4.150000,4.270000,4.270000,66531
2014-12-01,4.120000,4.380000,4.070000,4.110000,4.110000,18428
2014-12-02,4.200000,4.310000,4.120000,4.290000,4.290000,32499
2014-12-03,4.390000,4.500000,4.250000,4.360000,4.360000,32846
2014-12-04,4.550000,4.570000,4.400000,4.550000,4.550000,25054
2014-12-05,4.380000,4.500000,4.370000,4.420000,4.420000,9305
2014-12-08,4.400000,4.540000,4.330000,4.350000,4.350000,24509
2014-12-09,4.530000,4.530000,4.260000,4.310000,4.310000,21791
2014-12-10,4.500000,4.500000,4.250000,4.350000,4.350000,38557
2014-12-11,4.250000,4.440000,4.150000,4.240000,4.240000,50214
2014-12-12,4.100000,4.370000,4.100000,4.150000,4.150000,10849
2014-12-15,4.200000,4.230000,4.100000,4.210000,4.210000,3586
2014-12-16,4.200000,4.250000,4.010000,4.020000,4.020000,37475
2014-12-17,4.010000,4.130000,3.860000,4.080000,4.080000,41576
2014-12-18,4.100000,4.200000,4.010000,4.190000,4.190000,10106
2014-12-19,4.120000,4.250000,4.050000,4.170000,4.170000,18312
2014-12-22,4.250000,4.250000,4.060000,4.180000,4.180000,14920
2014-12-23,4.250000,4.250000,4.060000,4.110000,4.110000,12852
2014-12-24,4.100000,4.250000,4.100000,4.230000,4.230000,11241
2014-12-26,4.120000,4.250000,4.020000,4.130000,4.130000,39255
2014-12-29,4.050000,4.200000,4.050000,4.180000,4.180000,7220
2014-12-30,4.070000,4.240000,4.050000,4.190000,4.190000,19380
2014-12-31,4.100000,4.220000,4.080000,4.150000,4.150000,14826
2015-01-01,4.250000,4.250000,4.100000,4.230000,4.230000,14492
2015-01-02,4.200000,4.300000,4.110000,4.290000,4.290000,21133
2015-01-05,4.470000,4.500000,4.200000,4.490000,4.490000,50392
2015-01-06,4.680000,4.680000,4.350000,4.410000,4.410000,30497
2015-01-07,4.400000,4.630000,4.300000,4.600000,4.600000,44902
2015-01-08,4.820000,4.830000,4.550000,4.830000,4.830000,50585
2015-01-09,5.070000,5.070000,4.950000,5.050000,5.050000,74156
2015-01-12,5.290000,5.300000,4.800000,4.800000,4.800000,116860
2015-01-13,4.880000,5.000000,4.800000,4.890000,4.890000,60412
2015-01-14,5.080000,5.090000,4.760000,5.050000,5.050000,53607
2015-01-15,5.230000,5.230000,5.040000,5.120000,5.120000,55317
2015-01-16,5.140000,5.370000,4.920000,5.370000,5.370000,74475
2015-01-19,5.500000,5.630000,5.300000,5.630000,5.630000,83880
2015-01-20,5.750000,5.910000,5.610000,5.750000,5.750000,243421
2015-01-21,5.850000,5.950000,5.470000,5.530000,5.530000,180617
2015-01-22,5.510000,5.750000,5.500000,5.670000,5.670000,140146
2015-01-23,5.470000,5.790000,5.400000,5.600000,5.600000,97740
2015-01-27,5.550000,5.850000,5.500000,5.700000,5.700000,133386
2015-01-28,5.700000,5.780000,5.420000,5.640000,5.640000,124301
2015-01-29,5.600000,5.800000,5.360000,5.720000,5.720000,739636
2015-01-30,5.700000,5.850000,5.510000,5.670000,5.670000,56644
2015-02-02,5.580000,5.770000,5.390000,5.390000,5.390000,84062
2015-02-03,5.250000,5.280000,5.130000,5.130000,5.130000,85185
2015-02-04,5.200000,5.350000,4.900000,5.210000,5.210000,74507
2015-02-05,5.460000,5.470000,5.190000,5.470000,5.470000,111872
2015-02-06,5.450000,5.450000,5.200000,5.350000,5.350000,106282
2015-02-09,5.090000,5.390000,5.090000,5.260000,5.260000,19651
2015-02-10,5.090000,5.390000,5.000000,5.000000,5.000000,41828
2015-02-11,5.000000,5.000000,4.780000,4.800000,4.800000,14422
2015-02-12,5.030000,5.030000,4.600000,4.880000,4.880000,25009
2015-02-13,4.700000,4.990000,4.700000,4.920000,4.920000,26139
2015-02-16,4.950000,5.160000,4.950000,5.160000,5.160000,52109
2015-02-18,5.380000,5.410000,5.270000,5.410000,5.410000,35188
2015-02-19,5.680000,5.680000,5.500000,5.680000,5.680000,57556
2015-02-20,5.900000,5.960000,5.760000,5.960000,5.960000,126668
2015-02-23,6.000000,6.250000,6.000000,6.250000,6.250000,181448
2015-02-24,6.440000,6.560000,6.260000,6.560000,6.560000,265624
2015-02-25,6.850000,6.880000,6.240000,6.260000,6.260000,410205
2015-02-26,6.050000,6.200000,5.950000,6.010000,6.010000,103292
2015-02-27,6.050000,6.280000,5.800000,5.920000,5.920000,78466
2015-02-28,null,null,null,null,null,null
2015-03-02,5.900000,5.900000,5.350000,5.350000,5.350000,97378
2015-03-03,5.590000,5.590000,5.100000,5.160000,5.160000,53021
2015-03-04,5.160000,5.340000,4.920000,4.960000,4.960000,75960
2015-03-05,5.140000,5.140000,4.750000,4.950000,4.950000,39711
2015-03-09,5.090000,5.180000,4.820000,5.060000,5.060000,36425
2015-03-10,5.000000,5.310000,5.000000,5.170000,5.170000,32056
2015-03-11,5.150000,5.390000,4.920000,4.930000,4.930000,34321
2015-03-12,5.000000,5.100000,4.800000,4.840000,4.840000,19821
2015-03-13,5.030000,5.030000,4.700000,4.730000,4.730000,23768
2015-03-16,4.700000,4.850000,4.510000,4.630000,4.630000,28387
2015-03-17,4.830000,4.830000,4.550000,4.690000,4.690000,28172
2015-03-18,4.460000,4.910000,4.460000,4.790000,4.790000,33886
2015-03-19,4.610000,4.870000,4.610000,4.750000,4.750000,24960
2015-03-20,4.900000,4.900000,4.520000,4.590000,4.590000,39364
2015-03-23,4.630000,4.630000,4.370000,4.370000,4.370000,33473
2015-03-24,4.530000,4.530000,4.200000,4.480000,4.480000,60425
2015-03-25,4.500000,4.600000,4.260000,4.260000,4.260000,41719
2015-03-26,4.260000,4.330000,4.050000,4.130000,4.130000,81877
2015-03-27,4.150000,4.290000,3.970000,4.030000,4.030000,63853
2015-03-30,4.150000,4.220000,3.910000,4.080000,4.080000,51200
2015-03-31,4.250000,4.280000,4.150000,4.280000,4.280000,36509
2015-04-01,4.280000,4.480000,4.280000,4.440000,4.440000,14262
2015-04-06,4.450000,4.660000,4.330000,4.500000,4.500000,16984
2015-04-07,4.350000,4.700000,4.350000,4.640000,4.640000,37512
2015-04-08,4.640000,4.700000,4.450000,4.610000,4.610000,27661
2015-04-09,4.700000,4.840000,4.500000,4.840000,4.840000,68107
2015-04-10,5.080000,5.080000,4.760000,5.080000,5.080000,53875
2015-04-13,5.080000,5.330000,5.020000,5.280000,5.280000,87353
2015-04-15,5.390000,5.540000,5.190000,5.540000,5.540000,80233
2015-04-16,5.690000,5.810000,5.650000,5.800000,5.800000,112759
2015-04-17,5.560000,6.090000,5.560000,6.070000,6.070000,178052
2015-04-20,6.350000,6.360000,6.130000,6.220000,6.220000,181652
2015-04-21,6.390000,6.510000,5.910000,5.910000,5.910000,52836
2015-04-22,5.950000,5.950000,5.620000,5.620000,5.620000,13059
2015-04-23,5.500000,5.500000,5.340000,5.340000,5.340000,47213
2015-04-24,5.150000,5.250000,5.080000,5.080000,5.080000,55765
2015-04-27,4.840000,4.940000,4.830000,4.830000,4.830000,57689
2015-04-28,4.610000,5.070000,4.610000,4.920000,4.920000,35386
2015-04-29,5.150000,5.160000,5.000000,5.160000,5.160000,21972
2015-04-30,5.290000,5.410000,4.950000,5.410000,5.410000,114906
2015-05-04,5.630000,5.630000,5.190000,5.400000,5.400000,28406
2015-05-05,5.350000,5.500000,5.200000,5.390000,5.390000,21747
2015-05-06,5.350000,5.400000,5.130000,5.130000,5.130000,6651
2015-05-07,4.890000,5.000000,4.880000,4.880000,4.880000,9882
2015-05-08,4.900000,4.900000,4.660000,4.750000,4.750000,22755
2015-05-11,4.610000,4.940000,4.610000,4.880000,4.880000,6849
2015-05-12,4.760000,4.950000,4.640000,4.640000,4.640000,21340
2015-05-13,4.600000,4.760000,4.520000,4.730000,4.730000,23011
2015-05-14,4.700000,4.800000,4.550000,4.690000,4.690000,11786
2015-05-15,4.900000,4.910000,4.500000,4.780000,4.780000,54807
2015-05-18,4.980000,5.010000,4.750000,4.840000,4.840000,83773
2015-05-19,4.990000,4.990000,4.600000,4.730000,4.730000,63214
2015-05-20,4.750000,4.790000,4.530000,4.750000,4.750000,24332
2015-05-21,4.800000,4.800000,4.520000,4.640000,4.640000,33961
2015-05-22,4.510000,4.700000,4.410000,4.500000,4.500000,29069
2015-05-25,4.360000,4.670000,4.360000,4.510000,4.510000,5924
2015-05-26,4.320000,4.640000,4.320000,4.560000,4.560000,6405
2015-05-27,4.350000,4.590000,4.350000,4.480000,4.480000,12265
2015-05-28,4.400000,4.600000,4.280000,4.310000,4.310000,36999
2015-05-29,4.440000,4.500000,4.200000,4.450000,4.450000,39888
2015-06-01,4.500000,4.630000,4.250000,4.600000,4.600000,22994
2015-06-02,4.500000,4.590000,4.370000,4.390000,4.390000,14950
2015-06-03,4.190000,4.500000,4.180000,4.180000,4.180000,88171
2015-06-04,4.150000,4.370000,3.980000,4.030000,4.030000,106306
2015-06-05,3.990000,4.100000,3.950000,4.070000,4.070000,28079
2015-06-08,4.100000,4.240000,4.000000,4.060000,4.060000,24276
2015-06-09,4.080000,4.090000,3.900000,4.000000,4.000000,14876
2015-06-10,3.860000,4.100000,3.860000,3.950000,3.950000,11263
2015-06-11,4.130000,4.130000,3.950000,4.000000,4.000000,6990
2015-06-12,4.000000,4.130000,3.860000,4.000000,4.000000,28024
2015-06-15,3.900000,4.100000,3.850000,3.940000,3.940000,20348
2015-06-16,3.950000,3.950000,3.800000,3.950000,3.950000,19847
2015-06-17,3.890000,3.890000,3.790000,3.810000,3.810000,20852
2015-06-18,3.900000,4.000000,3.700000,3.750000,3.750000,74323
2015-06-19,3.800000,3.800000,3.570000,3.600000,3.600000,79530
2015-06-22,3.600000,3.600000,3.450000,3.550000,3.550000,46276
2015-06-23,3.590000,3.720000,3.530000,3.720000,3.720000,21841
2015-06-24,3.900000,3.900000,3.900000,3.900000,3.900000,45850
2015-06-25,4.090000,4.090000,4.040000,4.090000,4.090000,68922
2015-06-26,4.070000,4.290000,3.960000,4.260000,4.260000,62185
2015-06-29,4.120000,4.240000,4.100000,4.110000,4.110000,44004
2015-06-30,4.100000,4.200000,3.910000,3.910000,3.910000,78515
2015-07-01,3.910000,4.100000,3.800000,4.010000,4.010000,68290
2015-07-02,4.100000,4.180000,4.010000,4.120000,4.120000,19386
2015-07-03,4.000000,4.200000,4.000000,4.080000,4.080000,13816
2015-07-06,4.000000,4.150000,3.900000,3.990000,3.990000,20263
2015-07-07,4.040000,4.140000,3.850000,4.000000,4.000000,29906
2015-07-08,4.180000,4.180000,3.850000,3.860000,3.860000,23732
2015-07-09,3.990000,4.000000,3.760000,3.990000,3.990000,27626
2015-07-10,4.170000,4.170000,3.860000,4.100000,4.100000,21969
2015-07-13,4.180000,4.180000,3.920000,4.100000,4.100000,8210
2015-07-14,4.180000,4.180000,3.940000,4.070000,4.070000,9309
2015-07-15,4.100000,4.100000,3.960000,3.970000,3.970000,24254
2015-07-16,4.080000,4.160000,3.920000,4.150000,4.150000,20865
2015-07-17,4.100000,4.200000,4.000000,4.060000,4.060000,51236
2015-07-20,3.950000,4.150000,3.950000,4.010000,4.010000,14600
2015-07-21,4.000000,4.100000,3.970000,4.000000,4.000000,8820
2015-07-22,4.100000,4.190000,4.000000,4.170000,4.170000,12910
2015-07-23,4.150000,4.200000,4.100000,4.130000,4.130000,17212
2015-07-24,4.060000,4.140000,3.970000,4.020000,4.020000,19828
2015-07-27,4.090000,4.090000,3.800000,3.880000,3.880000,18788
2015-07-28,4.050000,4.050000,3.710000,3.830000,3.830000,26874
2015-07-29,3.760000,3.960000,3.760000,3.820000,3.820000,15488
2015-07-30,3.730000,3.850000,3.690000,3.800000,3.800000,50166
2015-07-31,3.980000,3.980000,3.810000,3.900000,3.900000,26577
2015-08-03,3.780000,3.980000,3.780000,3.970000,3.970000,12327
2015-08-04,4.100000,4.100000,3.860000,3.920000,3.920000,23696
2015-08-05,3.950000,4.100000,3.900000,4.010000,4.010000,42872
2015-08-06,4.010000,4.190000,4.010000,4.020000,4.020000,19902
2015-08-07,4.150000,4.150000,3.940000,4.040000,4.040000,20627
2015-08-10,4.140000,4.140000,3.900000,3.920000,3.920000,37994
2015-08-11,4.090000,4.100000,3.800000,3.910000,3.910000,45542
2015-08-12,3.900000,3.950000,3.800000,3.810000,3.810000,22317
2015-08-13,3.770000,3.990000,3.770000,3.800000,3.800000,9651
2015-08-14,3.700000,3.900000,3.700000,3.730000,3.730000,23390
2015-08-17,3.620000,3.890000,3.620000,3.670000,3.670000,61061
2015-08-18,3.800000,3.850000,3.700000,3.780000,3.780000,29241
2015-08-19,3.950000,3.950000,3.760000,3.820000,3.820000,15691
2015-08-20,3.700000,3.900000,3.700000,3.730000,3.730000,20288
2015-08-21,3.700000,3.900000,3.600000,3.750000,3.750000,10364
2015-08-24,3.800000,3.800000,3.570000,3.570000,3.570000,31207
2015-08-25,3.420000,3.740000,3.400000,3.490000,3.490000,40731
2015-08-26,3.400000,3.630000,3.400000,3.560000,3.560000,17233
2015-08-27,3.650000,3.730000,3.500000,3.730000,3.730000,19285
2015-08-28,3.790000,3.880000,3.690000,3.740000,3.740000,17053
2015-08-31,3.630000,3.900000,3.630000,3.880000,3.880000,12713
2015-09-01,3.690000,3.890000,3.690000,3.840000,3.840000,13264
2015-09-02,3.760000,3.900000,3.760000,3.760000,3.760000,19569
2015-09-03,3.700000,3.890000,3.620000,3.650000,3.650000,48376
2015-09-04,3.690000,3.690000,3.500000,3.520000,3.520000,23609
2015-09-07,3.500000,3.650000,3.490000,3.510000,3.510000,12150
2015-09-08,3.570000,3.580000,3.360000,3.410000,3.410000,15060
2015-09-09,3.530000,3.580000,3.410000,3.580000,3.580000,33319
2015-09-10,3.740000,3.740000,3.580000,3.670000,3.670000,27060
2015-09-11,3.750000,3.760000,3.600000,3.670000,3.670000,36220
2015-09-14,3.700000,3.790000,3.620000,3.650000,3.650000,3573
2015-09-15,3.600000,3.740000,3.510000,3.620000,3.620000,5052
2015-09-16,3.700000,3.800000,3.550000,3.800000,3.800000,29032
2015-09-18,3.800000,3.830000,3.710000,3.710000,3.710000,11208
2015-09-21,3.850000,3.850000,3.610000,3.840000,3.840000,22410
2015-09-22,3.950000,3.950000,3.680000,3.700000,3.700000,9934
2015-09-23,3.600000,3.880000,3.600000,3.880000,3.880000,629296
2015-09-24,4.070000,4.070000,3.970000,4.030000,4.030000,705109
2015-09-28,4.220000,4.220000,3.830000,3.940000,3.940000,1266263
2015-09-29,3.800000,4.070000,3.800000,4.000000,4.000000,637645
2015-09-30,4.140000,4.200000,4.000000,4.180000,4.180000,654574
2015-10-01,4.010000,4.340000,4.010000,4.190000,4.190000,37018
2015-10-05,4.190000,4.390000,4.190000,4.320000,4.320000,102703
2015-10-06,4.300000,4.440000,4.130000,4.150000,4.150000,39525
2015-10-07,4.300000,4.300000,4.050000,4.230000,4.230000,26782
2015-10-08,4.240000,4.240000,4.100000,4.200000,4.200000,10632
2015-10-09,4.330000,4.340000,4.080000,4.140000,4.140000,12199
2015-10-12,4.100000,4.280000,4.050000,4.050000,4.050000,18266
2015-10-13,4.190000,4.190000,4.000000,4.070000,4.070000,11730
2015-10-14,4.190000,4.190000,4.020000,4.020000,4.020000,10659
2015-10-15,4.000000,4.130000,3.970000,4.080000,4.080000,32212
2015-10-16,4.100000,4.100000,4.000000,4.020000,4.020000,15804
2015-10-19,4.190000,4.190000,3.860000,3.950000,3.950000,17415
2015-10-20,4.100000,4.140000,3.950000,4.140000,4.140000,58954
2015-10-21,4.250000,4.340000,4.160000,4.240000,4.240000,53778
2015-10-23,4.070000,4.200000,4.050000,4.070000,4.070000,27712
2015-10-26,4.000000,4.100000,3.880000,3.990000,3.990000,12475
2015-10-27,4.100000,4.150000,3.950000,4.030000,4.030000,6441
2015-10-28,4.000000,4.040000,3.910000,3.920000,3.920000,12376
2015-10-29,4.110000,4.110000,3.910000,3.930000,3.930000,10775
2015-10-30,4.040000,4.040000,3.910000,3.960000,3.960000,12092
2015-11-02,4.050000,4.050000,3.870000,4.000000,4.000000,29074
2015-11-03,4.040000,4.040000,3.850000,3.970000,3.970000,16114
2015-11-04,4.000000,4.000000,3.860000,3.900000,3.900000,8924
2015-11-05,3.900000,3.950000,3.850000,3.860000,3.860000,14267
2015-11-06,3.980000,3.980000,3.850000,3.860000,3.860000,8110
2015-11-09,3.850000,3.970000,3.700000,3.770000,3.770000,13364
2015-11-10,3.950000,3.950000,3.750000,3.930000,3.930000,3106
2015-11-13,4.090000,4.090000,3.910000,3.910000,3.910000,4417
2015-11-16,4.090000,4.100000,3.950000,4.100000,4.100000,85979
2015-11-17,4.300000,4.300000,3.990000,4.000000,4.000000,27050
2015-11-18,4.180000,4.180000,3.900000,3.920000,3.920000,9819
2015-11-19,4.100000,4.100000,3.900000,3.990000,3.990000,20921
2015-11-20,4.000000,4.100000,3.950000,4.000000,4.000000,24944
2015-11-23,3.910000,4.190000,3.910000,4.010000,4.010000,19578
2015-11-24,4.200000,4.210000,4.060000,4.100000,4.100000,36768
2015-11-26,4.150000,4.300000,4.150000,4.290000,4.290000,124201
2015-11-27,4.300000,4.500000,4.300000,4.390000,4.390000,99302
2015-11-30,4.520000,4.580000,4.460000,4.550000,4.550000,170303
2015-12-01,4.740000,4.770000,4.560000,4.770000,4.770000,139237
2015-12-02,4.990000,4.990000,4.650000,4.680000,4.680000,80594
2015-12-03,4.650000,4.900000,4.600000,4.720000,4.720000,38038
2015-12-04,4.840000,4.840000,4.500000,4.730000,4.730000,30889
2015-12-07,4.850000,4.850000,4.500000,4.520000,4.520000,40617
2015-12-08,4.680000,4.690000,4.300000,4.320000,4.320000,68650
2015-12-09,4.150000,4.240000,4.110000,4.170000,4.170000,29010
2015-12-10,4.100000,4.220000,3.970000,4.000000,4.000000,52565
2015-12-11,4.050000,4.200000,4.040000,4.180000,4.180000,79646
2015-12-14,4.180000,4.380000,4.100000,4.100000,4.100000,58272
2015-12-15,4.250000,4.250000,4.000000,4.100000,4.100000,17300
2015-12-16,4.200000,4.240000,4.100000,4.120000,4.120000,21010
2015-12-17,4.050000,4.200000,4.050000,4.120000,4.120000,22831
2015-12-18,4.060000,4.190000,4.050000,4.070000,4.070000,20200
2015-12-21,4.170000,4.270000,4.000000,4.260000,4.260000,49234
2015-12-22,4.100000,4.470000,4.100000,4.470000,4.470000,30482
2015-12-23,4.690000,4.690000,4.410000,4.690000,4.690000,79877
2015-12-24,4.900000,4.900000,4.520000,4.800000,4.800000,124884
2015-12-28,4.920000,4.980000,4.700000,4.910000,4.910000,59555
2015-12-29,4.820000,4.910000,4.670000,4.770000,4.770000,77641
2015-12-30,4.550000,4.800000,4.550000,4.720000,4.720000,47980
2015-12-31,4.770000,4.820000,4.600000,4.730000,4.730000,36564
2016-01-01,4.880000,4.890000,4.600000,4.810000,4.810000,77812
2016-01-04,4.950000,5.050000,4.880000,5.050000,5.050000,118334
2016-01-05,5.300000,5.300000,5.060000,5.300000,5.300000,66493
2016-01-06,5.560000,5.560000,5.500000,5.560000,5.560000,90778
2016-01-07,5.800000,5.820000,5.300000,5.650000,5.650000,175077
2016-01-08,5.760000,5.880000,5.660000,5.800000,5.800000,105751
2016-01-11,5.950000,6.090000,5.750000,6.090000,6.090000,154016
2016-01-12,6.100000,6.390000,5.800000,5.880000,5.880000,269400
2016-01-13,5.930000,5.930000,5.590000,5.630000,5.630000,170929
2016-01-14,5.350000,5.750000,5.350000,5.350000,5.350000,34867
2016-01-15,5.160000,5.240000,5.090000,5.090000,5.090000,35648
2016-01-18,4.840000,4.840000,4.840000,4.840000,4.840000,5840
2016-01-19,4.630000,4.800000,4.600000,4.660000,4.660000,43568
2016-01-20,4.430000,4.850000,4.430000,4.650000,4.650000,49944
2016-01-21,4.880000,4.880000,4.510000,4.830000,4.830000,24747
2016-01-22,4.790000,5.070000,4.730000,5.060000,5.060000,69921
2016-01-25,5.250000,5.300000,5.000000,5.030000,5.030000,26542
2016-01-27,5.250000,5.250000,4.830000,4.920000,4.920000,32309
2016-01-28,4.710000,5.090000,4.700000,4.900000,4.900000,13897
2016-01-29,4.710000,5.000000,4.710000,4.930000,4.930000,20534
2016-02-01,4.940000,5.040000,4.810000,4.830000,4.830000,14969
2016-02-02,4.710000,4.910000,4.710000,4.740000,4.740000,14631
2016-02-03,4.710000,4.710000,4.510000,4.510000,4.510000,21777
2016-02-04,4.720000,4.720000,4.290000,4.310000,4.310000,26844
2016-02-05,4.500000,4.520000,4.120000,4.480000,4.480000,30792
2016-02-08,4.660000,4.660000,4.350000,4.360000,4.360000,22392
2016-02-09,4.390000,4.500000,4.180000,4.460000,4.460000,22112
2016-02-10,4.240000,4.520000,4.240000,4.340000,4.340000,9229
2016-02-11,4.300000,4.350000,4.160000,4.160000,4.160000,14312
2016-02-12,4.350000,4.350000,3.960000,4.040000,4.040000,80285
2016-02-15,4.000000,4.240000,3.860000,4.240000,4.240000,54325
2016-02-16,4.440000,4.440000,4.100000,4.180000,4.180000,15814
2016-02-17,3.990000,4.180000,3.980000,3.990000,3.990000,39513
2016-02-18,4.110000,4.110000,3.800000,3.850000,3.850000,22907
2016-02-19,3.800000,3.920000,3.700000,3.900000,3.900000,27983
2016-02-22,3.900000,4.030000,3.900000,4.020000,4.020000,27150
2016-02-23,3.830000,4.080000,3.820000,3.820000,3.820000,81025
2016-02-24,3.670000,4.010000,3.670000,3.890000,3.890000,16018
2016-02-25,3.800000,3.990000,3.760000,3.950000,3.950000,9548
2016-02-26,4.000000,4.060000,3.760000,3.780000,3.780000,48533
2016-02-29,3.940000,3.950000,3.650000,3.800000,3.800000,13613
2016-03-01,3.630000,3.990000,3.630000,3.810000,3.810000,44420
2016-03-02,3.690000,4.000000,3.690000,3.950000,3.950000,20850
2016-03-03,4.100000,4.100000,3.850000,3.910000,3.910000,25340
2016-03-04,3.850000,4.080000,3.850000,4.030000,4.030000,3416
2016-03-08,4.200000,4.230000,3.850000,3.880000,3.880000,21396
2016-03-09,3.730000,3.950000,3.730000,3.880000,3.880000,7775
2016-03-10,3.990000,3.990000,3.730000,3.790000,3.790000,14446
2016-03-11,3.800000,3.940000,3.800000,3.940000,3.940000,21748
2016-03-14,3.990000,3.990000,3.810000,3.840000,3.840000,18702
2016-03-15,3.950000,3.950000,3.760000,3.850000,3.850000,6644
2016-03-16,3.800000,3.900000,3.750000,3.780000,3.780000,28318
2016-03-17,3.600000,3.950000,3.600000,3.840000,3.840000,38765
2016-03-18,3.990000,3.990000,3.710000,3.760000,3.760000,29748
